sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000447,0.1241455078125,34.0,0.14257620452310718,59.8235294117647,398.0,117.0,0.0,113.0,0.15127235238026346,0.20690570558407784,0.052303500714656004,0.1216282297547625,0.1295952154085809,0.054694185890874755,0.044078187360376477,0.04089453581358692,0.007183344825454258,0.024591299673299743,0.0,0.041183177837116704,0.006195619042048797,0.014044667022153819,0.0,0.030906037332399806,0.04503448740775066,0.029489453952597555
dfn_000448,0.1162109375,35.0,0.10609243697478991,54.4,394.0,106.0,0.0,108.0,0.12683073014816745,0.12406676898442504,0.15431195498858474,0.15406474761294617,0.06782694505862055,0.050662920687100384,0.0360031848397164,0.11036194540399195,0.02649037180489961,0.01161736687093665,0.005625892373556705,0.024888297749954175,0.007727757491463777,0.023514898125592952,0.006035571544319018,0.04222830926926149,0.009045108242039898,0.018697228804422934
dfn_000449,0.12091064453125,34.0,0.08833922261484099,58.26470588235294,378.0,135.0,0.0,115.0,0.24853050432574203,0.031624996604749475,0.012794388338154557,0.1547377769783807,0.11175274690477778,0.031482707985564004,0.07569068426269256,0.056969565246661504,0.00955469559902119,0.03186824430852429,0.053977769521889964,0.02450079258216555,0.008582736616393248,0.007315471408265224,0.03304920485546461,0.013492105013613675,0.015055115954015551,0.07902049349392412
dfn_000450,0.11541748046875,35.0,0.09730301427815971,54.02857142857143,329.0,98.0,0.0,122.0,0.10532909875910093,0.08613188308221464,0.10218377995935485,0.11978365540761914,0.162964792289829,0.02163768236692066,0.041993417461246775,0.022791224091913843,0.009867367744460743,0.021754398311807,0.01765659395672606,0.0,0.09654764293688396,0.07382790041594149,0.09853270209724924,0.008386950592208125,0.0,0.010610910526523494
dfn_000451,0.14581298828125,40.0,0.069485140226036,59.725,456.0,177.0,0.0,142.0,0.12673664799273116,0.06930096501824291,0.07224355065853703,0.08836488612447299,0.09821011395970344,0.012421006199132086,0.04211190281708324,0.03302343176268659,0.011414316851691775,0.032744337347113205,0.01587239322117877,0.03196395004186628,0.03792415274894703,0.03774794280038358,0.08959232462275252,0.05583783394037568,0.10006331430329479,0.044426929589806964
dfn_000452,0.12060546875,39.0,0.06781376518218624,50.666666666666664,379.0,101.0,0.0,105.0,0.1896991811658914,0.10175715617041291,0.08973813053532607,0.12677781639918173,0.17648920840397028,0.020977324841477865,0.030277537674714278,0.01944412147465845,0.007950536817885991,0.12043169776616514,0.0400756432900544,0.0,0.006857320440591477,0.0,0.018993825923729956,0.0,0.043451918109563635,0.00707858098637632
dfn_000453,0.1341552734375,27.0,0.11464968152866242,81.4074074074074,483.0,189.0,0.0,123.0,0.16314658427512088,0.013001781009303003,0.08623754114439688,0.12009425916218411,0.21560711644496028,0.06966284538547422,0.048475582779606154,0.05288556757651216,0.019028139814359694,0.012551347554671974,0.017578390916825726,0.0070276666428097665,0.027704283495957722,0.018490995871814322,0.05271476715197513,0.03156094474478565,0.02520773843452939,0.01902444759471294
dfn_000454,0.11846923828125,30.0,0.145801133436373,64.7,373.0,113.0,1.0,120.0,0.16811581988343363,0.09899891202418758,0.09680493636176891,0.15583904073454768,0.05233755478755277,0.012171945461299351,0.023436878757756952,0.03549038296436898,0.01088773524386623,0.0,0.020725402830770255,0.029971000495788228,0.05475198081280565,0.054508405137025824,0.023585711494169697,0.06310156712240339,0.07062055240726932,0.028652173480985418
dfn_000455,0.110107421875,32.0,0.11363636363636363,56.375,330.0,118.0,0.0,120.0,0.21393727246709948,0.05867524636777214,0.1124380998519297,0.0701417373805709,0.14137376388284828,0.11376332078293809,0.034240740844193915,0.05167828654279104,0.005100796004294224,0.005049530421719969,0.07912614434560722,0.0,0.02006418591779103,0.0,0.0,0.0061633152621814605,0.027186388543279743,0.06106117138498268
dfn_000456,0.11175537109375,31.0,0.1736755871108684,59.064516129032256,358.0,135.0,0.0,102.0,0.1620250978080363,0.05861756062263199,0.053205061479344784,0.01564422259816528,0.05893115103187048,0.049501189741599665,0.08769743766352142,0.024735687816439696,0.00511549441640813,0.02950397536349561,0.012041031248466316,0.05200760449370826,0.11549219316954867,0.16608795100443852,0.030127308625039786,0.0,0.02082578157254693,0.05844125134473791
dfn_000457,0.11712646484375,30.0,0.12245961438249088,63.96666666666667,388.0,127.0,0.0,100.0,0.08202282644163535,0.04944648266845898,0.16578500957626907,0.16461217805359096,0.10473911305391204,0.02884029879134957,0.03218202922505105,0.049214953316856345,0.03028985386082679,0.005852756554801018,0.005288011801043232,0.007478378007024315,0.009533098846960025,0.10297476122330095,0.05433311233915687,0.033328760535479736,0.05809101320589088,0.01598736249839281
dfn_000458,0.12347412109375,34.0,0.07414730598121602,59.5,430.0,180.0,0.0,131.0,0.06556204749306978,0.1323393353611604,0.13205306054564347,0.1508842256036263,0.12035313524980287,0.024012182645540243,0.0296122168852901,0.019341997848380595,0.0,0.030895983434131694,0.01682096981429516,0.01347375558525582,0.0,0.014382424316222234,0.07785865972504961,0.03576567265804457,0.07671459191974672,0.05992974091474052
dfn_000459,0.11474609375,36.0,0.06861702127659575,52.22222222222222,373.0,103.0,0.0,103.0,0.13894945692006144,0.16360662503744403,0.028312801127973207,0.12350977288844972,0.07225229121021383,0.05114491313645937,0.04609456427006324,0.024640478595061216,0.0436235165449957,0.0303405256121412,0.0,0.006977904728190155,0.02881272510969539,0.06182360522811007,0.018542330357310437,0.06822029805269726,0.07315310231266639,0.019995088868467223
dfn_000460,0.12078857421875,38.0,0.09701869631126832,52.078947368421055,384.0,124.0,0.0,96.0,0.2143008236532211,0.07026591155917118,0.07683417114848239,0.05889630050120773,0.2382572908996763,0.09554373864358962,0.0620565617000101,0.0,0.007382029900302389,0.0,0.012889583316620167,0.0,0.0,0.0,0.0,0.015745215050477962,0.0330945382594524,0.11473383536778876
dfn_000461,0.1265869140625,35.0,0.06123432979749277,59.25714285714286,394.0,133.0,0.0,104.0,0.22638740642437685,0.05044907130610945,0.04746750711391629,0.06828962178061103,0.12915863261081265,0.051330157092996855,0.09344373317228587,0.04002183966180121,0.0070698580731634745,0.06927572960536814,0.0116994115467351,0.008636541898720852,0.0,0.052085676034816765,0.03563214618203922,0.03300169486695043,0.05657723354242975,0.019473739086866244
dfn_000462,0.1248779296875,31.0,0.11094819159335288,66.0,420.0,149.0,0.0,137.0,0.11786780911953666,0.15582933347770533,0.08247902156465685,0.09388799488484584,0.0959050655396025,0.17126944180030562,0.018337161347926147,0.03381109618240622,0.008501347135040294,0.021340767877504222,0.023313656467272865,0.02305116538180248,0.06215456039520419,0.007504866490797928,0.005091027239845985,0.00947196318721091,0.039600022844067904,0.030583699064268107
dfn_000463,0.11737060546875,31.0,0.1752470098803952,62.03225806451613,409.0,178.0,0.0,115.0,0.12345672647000552,0.09299016442936257,0.0857749697730878,0.16882784855130192,0.09804294249766037,0.037104859616254614,0.05149153380539118,0.035807288967599896,0.03246695670988397,0.0,0.01114678477748909,0.008995615360127007,0.017135841617253872,0.01575670652954301,0.01278234932983783,0.019264036806233967,0.08892186555654277,0.10003350920242468
dfn_000464,0.128173828125,32.0,0.07809523809523809,65.625,429.0,139.0,0.0,130.0,0.03961567645462475,0.12299582228669881,0.08806399085035828,0.14201332154815088,0.05584781877353205,0.14345553674865785,0.023252963232362235,0.02235671641405561,0.03320093527261768,0.022464662311473323,0.010864006973937234,0.040632129437765,0.03837613025503935,0.03581143434377479,0.01957104458742058,0.051809715563557804,0.05029541024906846,0.059372684696905306
dfn_000465,0.114501953125,32.0,0.1417910447761194,58.625,415.0,142.0,0.0,117.0,0.2126375491378327,0.13025349478725473,0.053262789833992685,0.0879926615144685,0.028516142507701903,0.023213480616891366,0.0828800479279972,0.07186044236928674,0.031540868644759114,0.03636033067150709,0.008988831997851247,0.01187070476406842,0.0,0.014824761511229004,0.024768890819081037,0.01583667921402985,0.040380033285243803,0.1248122903968045
dfn_000466,0.1063232421875,31.0,0.1044776119402985,56.193548387096776,388.0,164.0,0.0,94.0,0.06649323323416119,0.06106254711176019,0.08388576526267795,0.01806530587589887,0.11414225022871768,0.06325272666247836,0.007631635782030081,0.0771321187666134,0.007085795936940827,0.05636645092874339,0.048427966992008624,0.08295552894820643,0.10775509169642596,0.12061818838701742,0.01807387370627419,0.0,0.010462052324985207,0.05658946815506007
dfn_000467,0.13067626953125,39.0,0.07659971975712283,54.8974358974359,384.0,134.0,0.0,112.0,0.17012759379473333,0.1368787118295953,0.07340893538775588,0.06162540309064588,0.1204374365763771,0.10023179335768553,0.05350293550350024,0.08084940833442779,0.0,0.01646774565468834,0.009880220226797617,0.029391777566503637,0.01863406688883254,0.015464990841851501,0.0078109999251864655,0.008412704381128878,0.054227499264162156,0.042647777376128064
dfn_000468,0.1153564453125,33.0,0.16455026455026456,57.27272727272727,408.0,127.0,0.0,103.0,0.21115570329230235,0.18650502003662628,0.08001311018338039,0.04997875668110488,0.14987167208203428,0.048409807929363315,0.006604579591269881,0.017923063914307952,0.008715491191688591,0.016477251946687678,0.0,0.0,0.0,0.028208111736516658,0.02916838611549142,0.025678464670061917,0.08021965353189887,0.06107092709726558
dfn_000469,0.12176513671875,32.0,0.10676691729323308,62.34375,394.0,142.0,0.0,124.0,0.18883822524643115,0.1272379815100203,0.09592634890877949,0.03757009840593952,0.12482694869487591,0.005029581383667744,0.08438059897744764,0.07218650818008472,0.00848517933772072,0.02724504373462151,0.0,0.0265450339385923,0.07329873369878827,0.06268359307679591,0.005447472989644559,0.02157314374801489,0.006430424313176651,0.032295083855398705
dfn_000470,0.10784912109375,33.0,0.19977362761743067,53.54545454545455,358.0,120.0,0.0,108.0,0.21690182738305192,0.03706969932322139,0.018319762967999965,0.05447251774615813,0.13055900684316094,0.10514441186241288,0.07595755179665688,0.03748808733422739,0.021956055050650375,0.01605462747762823,0.038117254547459886,0.0433647162993362,0.02204257196118036,0.03548787114293635,0.05781048724711264,0.019792029495851036,0.017430180406159356,0.05203134111479581
dfn_000471,0.14111328125,28.0,0.1254325259515571,82.57142857142857,430.0,156.0,0.0,135.0,0.1342320119089337,0.08398942739044016,0.052015876676852806,0.012246995433879892,0.13987022160541396,0.0448043843710045,0.0305265695302317,0.032196782746639625,0.006407329520142401,0.02637501670985308,0.02278653653664619,0.10743759669063253,0.013449747171852279,0.013524543955950338,0.010081900183897341,0.015407541419772323,0.11133071194337063,0.14331680620448647
dfn_000472,0.11737060546875,35.0,0.08996359854394176,54.94285714285714,441.0,208.0,0.0,108.0,0.07881085772937399,0.04719054139256383,0.1698185752708096,0.08279591592393125,0.09127396837284438,0.10470945788594509,0.058893099065450226,0.005511920124071808,0.0,0.0856253469522279,0.0,0.012483504894110582,0.04331254151404203,0.07408549284266094,0.041198504661338155,0.0191387423394942,0.008034935272923113,0.07711659575821286
dfn_000473,0.1201171875,33.0,0.11483739837398374,59.63636363636363,429.0,154.0,0.0,122.0,0.05103487959770547,0.07819686088876808,0.08355400562304874,0.10062745974997606,0.05312200457435218,0.09328513650906659,0.0,0.06692270860585488,0.019744239640028503,0.027018465669373482,0.04890091790550447,0.05582147502634999,0.01606229340263274,0.05841425775161582,0.03711009969889472,0.02051687227250231,0.0884062404279127,0.10126208265641305
dfn_000474,0.11968994140625,32.0,0.13105558388577257,61.28125,432.0,161.0,0.0,117.0,0.127754648866682,0.11591879243881975,0.032933884591420534,0.13887642253453372,0.21004945264767663,0.07677919237675165,0.05024481736531715,0.011541610628594597,0.0,0.006732321131475227,0.02002879667532234,0.0,0.005806612102422316,0.15411051974313317,0.011613224204844633,0.008007314603298139,0.013178810916337306,0.016423579173370784
dfn_000475,0.12286376953125,33.0,0.11177347242921014,61.0,412.0,161.0,0.0,127.0,0.04228672591068118,0.06660334422059369,0.085446000945847,0.15669763768589182,0.14333425677231673,0.13460277613955948,0.06381035799987102,0.048317267559528705,0.05403165678450294,0.03100948123692125,0.022922627556983734,0.0,0.015292945137305112,0.00696996989717138,0.0,0.07662889603109346,0.023564206498311837,0.02848184962342088
dfn_000476,0.12445068359375,41.0,0.05443845022069642,49.73170731707317,352.0,79.0,0.0,131.0,0.21064845942437,0.105379314582827,0.09891732020474049,0.05209399477163229,0.13401217131442053,0.06472828201940944,0.022735745529318053,0.005202986643603417,0.004347260231326087,0.00647174955364172,0.0,0.0,0.0,0.11322173789033821,0.03375308579778881,0.027878620258988726,0.05296069667988225,0.06764857509771309
dfn_000477,0.12127685546875,35.0,0.08505284348263714,56.77142857142857,374.0,112.0,0.0,127.0,0.11002284907391152,0.07592700514703721,0.049364998277039045,0.15632986541452887,0.1117809457966683,0.10305375069455879,0.048009780727163366,0.017571350108744752,0.006212410408248196,0.08647234711502852,0.010483138394675491,0.007933345949010335,0.01759299761006809,0.0,0.026112208408906518,0.0931500264660345,0.03256607095385717,0.04741690945451939
dfn_000478,0.122802734375,31.0,0.17047713717693838,64.90322580645162,425.0,155.0,0.0,125.0,0.04808080243420094,0.0718274033444404,0.1455581772386299,0.12503974767783305,0.14108024982815012,0.056697089065440034,0.04186168258313171,0.054335032786316496,0.027158303833231,0.02845155099096854,0.0255363849121154,0.032830964225459676,0.03610318548554577,0.005871431306474636,0.026710522731972056,0.026045474218335637,0.06505755355403314,0.04175444378372137
dfn_000479,0.11236572265625,38.0,0.08093427485062465,48.44736842105263,338.0,63.0,0.0,105.0,0.11205319458514527,0.05863075603327877,0.13215859178029116,0.13212506731515344,0.20938122506535042,0.05188908835888241,0.017185263136842203,0.016761001071054254,0.0,0.041282660280550665,0.03939356932709783,0.0,0.0,0.007238500606370232,0.0,0.01412425777267307,0.05843383298752133,0.10934299167978892
dfn_000480,0.13311767578125,21.0,0.14121962402567628,103.85714285714286,445.0,161.0,0.0,128.0,0.15037941357753104,0.2891821167572184,0.05497682546760303,0.05615571437905588,0.17511667977074297,0.06794007423527973,0.028172035269876744,0.02503004095382302,0.00988055662056261,0.007086995433503653,0.0039687773492873704,0.0,0.004257784906744141,0.010420841937196215,0.004257784906744141,0.01195625399263348,0.08147007301887045,0.019748031423327244
dfn_000481,0.12542724609375,33.0,0.12554744525547445,62.27272727272727,430.0,153.0,0.0,127.0,0.0772475440589636,0.06604152971539677,0.04346477468603566,0.15443799879244402,0.1854136136102048,0.08571523922526898,0.055996452516838324,0.019225382135130645,0.017409486367190096,0.02936546723863352,0.012277770270486868,0.00892305310073245,0.03088916224963547,0.020272248734147826,0.1203712012386218,0.0071631858562703765,0.06174033541741581,0.004045554786583092
dfn_000482,0.1107177734375,34.0,0.1350606394707828,53.35294117647059,371.0,141.0,1.0,111.0,0.2141877046921351,0.06732693587812462,0.05091897190163176,0.07943900152150772,0.085174250239044,0.14351081630332882,0.017868070823102464,0.03230834997330324,0.026513241834505374,0.05267328556293598,0.0,0.0,0.01934424317865782,0.031222000388851857,0.030900876527126794,0.008350591124394484,0.06935835559945647,0.07090330445189343
dfn_000483,0.11065673828125,36.0,0.08494208494208494,50.361111111111114,434.0,196.0,0.0,102.0,0.12443285164097938,0.07715524676477,0.14461666895864234,0.11819280968393428,0.19681917440885616,0.07183372338732337,0.04148615969167139,0.044595056796775195,0.012196833788348089,0.036367423805695465,0.031094154326436998,0.016194005458073826,0.0,0.00917926498895263,0.012089805950131554,0.022459779572987705,0.0067504512351691,0.03453658954125242
dfn_000484,0.1239013671875,32.0,0.09655172413793103,63.4375,426.0,197.0,0.0,134.0,0.1397673279234168,0.0313092846075972,0.10202149960236666,0.06585055526961436,0.1959186699792032,0.06382737375836701,0.036560765707566764,0.014987579233540726,0.013343636363855224,0.028038667987513144,0.07246083267819801,0.021145114949760017,0.0,0.029584812217515383,0.01713164765527081,0.03157543497968615,0.0769148265148489,0.0595619705716796
